368.0326232910156	-286.68780517578125
367.5484924316406	-286.3130798339844
367.0836486816406	-285.95330810546875
366.62432861328125	-285.59771728515625
366.62432861328125	-285.2289733886719
366.1477966308594	-285.2289733886719
366.0116882324219	-284.847900390625
365.65557861328125	-284.847900390625
365.1684265136719	-284.47076416015625
364.6703186035156	-284.0849914550781
364.17828369140625	-283.70391845703125
363.69873046875	-283.33258056640625
363.21142578125	-282.9552001953125
362.7203063964844	-282.5749206542969
362.2320251464844	-282.19677734375
361.7534484863281	-281.8262023925781
361.26763916015625	-281.4499816894531
361.1402893066406	-281.0687561035156
360.7752685546875	-281.0687561035156
360.28564453125	-280.689697265625
360.1361999511719	-280.2879638671875
359.7668151855469	-280.2879638671875
359.2696838378906	-279.90283203125
358.768798828125	-279.5148010253906
358.26214599609375	-279.122314453125
357.7554931640625	-278.7297668457031
357.2548828125	-278.3418884277344
356.7505187988281	-277.95111083984375
356.2590026855469	-277.5703430175781
355.7371826171875	-277.1664733886719
355.2360534667969	-276.782470703125
354.7357482910156	-276.40325927734375
354.2284240722656	-276.0195007324219
353.7306213378906	-275.6427917480469
353.2542419433594	-275.2818603515625
352.7889709472656	-274.92913818359375
352.3512878417969	-274.5971984863281
351.9028015136719	-274.2572937011719
351.4606018066406	-273.92529296875
351.00732421875	-273.5928955078125
350.5234375	-273.25018310546875
350.0724182128906	-272.9407653808594
349.63385009765625	-272.6441955566406
349.5104675292969	-272.34271240234375
349.1885070800781	-272.34271240234375
348.7499694824219	-272.04412841796875
348.308837890625	-271.7426452636719
347.87255859375	-271.4461364746094
347.425048828125	-271.14453125
346.9942626953125	-270.854736328125
346.5555114746094	-270.55999755859375
346.08990478515625	-270.2505187988281
345.6318054199219	-269.9533996582031
345.18157958984375	-269.6690673828125
344.721923828125	-269.38299560546875
344.26177978515625	-269.09912109375
343.8078308105469	-268.82391357421875
343.33905029296875	-268.54833984375
342.8483581542969	-268.26800537109375
342.4002685546875	-268.0149230957031
341.9658203125	-267.76904296875
341.5279235839844	-267.5191345214844
341.0880126953125	-267.2661437988281
340.6588134765625	-267.0189208984375
340.2169494628906	-266.764404296875
339.7792053222656	-266.5125427246094
339.3366394042969	-266.2582092285156
338.9068603515625	-266.0112609863281
338.46868896484375	-265.7582092285156
338.04327392578125	-265.510986328125
337.61737060546875	-265.2633361816406
337.1885070800781	-265.01385498046875
336.76544189453125	-264.7662353515625
336.3416442871094	-264.5137939453125
335.92138671875	-264.258544921875
335.4861755371094	-263.992919921875
335.08441162109375	-263.7468566894531
334.678466796875	-263.4938659667969
334.2721252441406	-263.2325439453125
333.8731384277344	-262.96746826171875
333.4686279296875	-262.69488525390625
333.0651550292969	-262.42303466796875
332.66302490234375	-262.153564453125
332.26025390625	-261.8849792480469
331.8619689941406	-261.6199645996094
331.4661560058594	-261.35675048828125
331.0510559082031	-261.0805358886719
330.6681823730469	-260.8253479003906
330.2887878417969	-260.57080078125
329.899169921875	-260.3043518066406
329.5119323730469	-260.0305480957031
329.142333984375	-259.760498046875
328.76025390625	-259.4778137207031
328.38311767578125	-259.1993103027344
328.005126953125	-258.9219665527344
327.6304626464844	-258.6474914550781
327.2583312988281	-258.3734130859375
326.8877868652344	-258.10028076171875
326.51422119140625	-257.8250427246094
326.15606689453125	-257.560791015625
325.78570556640625	-257.28564453125
325.4326171875	-257.01861572265625
325.0804443359375	-256.7466125488281
324.7192687988281	-256.4649963378906
324.3670654296875	-256.1911315917969
324.0074462890625	-255.91278076171875
323.63751220703125	-255.6273193359375
323.2695007324219	-255.34352111816406
322.90911865234375	-255.06578063964844
322.54888916015625	-254.78817749023438
322.1752014160156	-254.49989318847656
321.818603515625	-254.2250213623047
321.4571228027344	-253.94873046875
321.0833740234375	-253.6670684814453
320.7322692871094	-253.40304565429688
320.37896728515625	-253.13656616210938
320.012939453125	-252.8599395751953
319.6535949707031	-252.58790588378906
319.2651062011719	-252.2937469482422
318.8776550292969	-252.00045776367188
318.46221923828125	-251.68617248535156
318.04095458984375	-251.36746215820312
317.5975036621094	-251.0318145751953
317.1676330566406	-250.7052459716797
316.7396240234375	-250.37921142578125
316.3100891113281	-250.05197143554688
315.8816833496094	-249.72560119628906
315.458251953125	-249.40328979492188
315.02655029296875	-249.07472229003906
314.5996398925781	-248.75003051757812
314.4765625	-248.4031982421875
314.1437072753906	-248.4031982421875
314.1437072753906	-248.0662078857422
313.7006530761719	-248.0662078857422
313.2334289550781	-247.71072387695312
312.7544860839844	-247.34609985351562
312.2607421875	-246.9701690673828
311.7588195800781	-246.58804321289062
311.2597351074219	-246.2080078125
310.7686462402344	-245.8340301513672
310.2684631347656	-245.4532012939453
309.726318359375	-245.04083251953125
309.17816162109375	-244.62364196777344
309.17816162109375	-244.2219696044922
308.6504821777344	-244.2219696044922
308.1191101074219	-243.81771850585938
308.1191101074219	-243.4214324951172
307.5982666015625	-243.4214324951172
307.0625305175781	-243.013671875
306.4989318847656	-242.58517456054688
305.9324951171875	-242.15423583984375
305.37091064453125	-241.72683715820312
304.78839111328125	-241.28353881835938
304.78839111328125	-240.86582946777344
304.2396240234375	-240.86582946777344
303.6760559082031	-240.43678283691406
303.6760559082031	-240.0059051513672
303.11004638671875	-240.0059051513672
302.5487060546875	-239.5785675048828
301.979736328125	-239.1453094482422
301.41314697265625	-238.71383666992188
300.81817626953125	-238.26065063476562
300.2254943847656	-237.80926513671875
299.61846923828125	-237.3471221923828
299.0300598144531	-236.89913940429688
298.4390869140625	-236.44912719726562
297.84808349609375	-235.9990997314453
297.2663269042969	-235.55612182617188
296.6658020019531	-235.09878540039062
296.07501220703125	-234.64891052246094
295.4504089355469	-234.17332458496094
294.8733825683594	-233.73390197753906
294.27703857421875	-233.27981567382812
293.6910400390625	-232.8336181640625
293.1077575683594	-232.38949584960938
292.5101623535156	-231.9344940185547
291.9115295410156	-231.4785919189453
291.3233642578125	-231.03067016601562
290.73980712890625	-230.5863037109375
290.1427307128906	-230.1316680908203
289.55462646484375	-229.683837890625
289.55462646484375	-229.22332763671875
288.94989013671875	-229.22332763671875
288.3681945800781	-228.78036499023438
287.7853088378906	-228.33648681640625
287.2174377441406	-227.904052734375
286.6283874511719	-227.45518493652344
285.9971618652344	-226.97023010253906
285.9971618652344	-226.54290771484375
285.44549560546875	-226.54290771484375
284.8856506347656	-226.10867309570312
284.3327941894531	-225.67991638183594
283.76824951171875	-225.2424774169922
283.2205810546875	-224.8183135986328
282.6515197753906	-224.3778076171875
282.0380859375	-223.9029998779297
281.4644470214844	-223.45901489257812
280.906982421875	-223.02743530273438
280.7489318847656	-222.60043334960938
280.3555908203125	-222.60043334960938
279.8102722167969	-222.17819213867188
279.23345947265625	-221.73162841796875
278.6719665527344	-221.29689025878906
278.1162414550781	-220.86668395996094
277.56048583984375	-220.43658447265625
277.0102233886719	-220.0108642578125
276.47216796875	-219.5945281982422
276.322021484375	-219.17584228515625
275.9309387207031	-219.17584228515625
275.40972900390625	-218.7726593017578
274.9044494628906	-218.3819122314453
274.4459228515625	-218.02749633789062
274.0148010253906	-217.6943359375
273.5738220214844	-217.353515625
273.1502990722656	-217.02606201171875
272.72747802734375	-216.6991424560547
272.5981750488281	-216.36228942871094
272.2917785644531	-216.36228942871094
271.8644104003906	-216.03184509277344
271.4490661621094	-215.71067810058594
271.0389709472656	-215.39356994628906
270.6340637207031	-215.08053588867188
270.2232971191406	-214.76296997070312
269.8196716308594	-214.45086669921875
269.413818359375	-214.13705444335938
269.0401611328125	-213.8482666015625
268.6999206542969	-213.5855255126953
268.3978271484375	-213.35211181640625
268.1335754394531	-213.14830017089844
267.7026062011719	-212.81602478027344
267.28509521484375	-212.49327087402344
266.8788146972656	-212.1772003173828
266.46923828125	-211.8508758544922
266.0761413574219	-211.5358428955078
265.69158935546875	-211.2201385498047
265.4953918457031	-210.8975830078125
265.1202392578125	-210.74298095703125
264.8849182128906	-210.54808044433594
264.5701904296875	-210.27825927734375
264.2086486816406	-209.95799255371094
263.8548583984375	-209.64529418945312
263.5191650390625	-209.3345489501953
263.2089538574219	-209.0239715576172
262.927001953125	-208.71400451660156
262.6726989746094	-208.4005126953125
262.447021484375	-208.08580017089844
262.2243957519531	-207.7536163330078
262.00201416015625	-207.41358947753906
261.7982482910156	-207.07772827148438
261.6119689941406	-206.7491455078125
261.448974609375	-206.43345642089844
261.3085632324219	-206.1169891357422
261.1800537109375	-205.79168701171875
261.05157470703125	-205.4639129638672
260.9341735839844	-205.15335083007812
260.8164978027344	-204.80950927734375
260.6802062988281	-204.40415954589844
260.55426025390625	-204.01275634765625
260.44549560546875	-203.62460327148438
260.3439636230469	-203.2195281982422
260.2449951171875	-202.8313446044922
260.1554260253906	-202.45887756347656
260.0829772949219	-202.09329223632812
260.0314025878906	-201.74539184570312
260.0000915527344	-201.41616821289062
259.9822692871094	-201.07781982421875
259.9687194824219	-200.72816467285156
259.9566955566406	-200.3720245361328
259.9479064941406	-200.02000427246094
259.9478454589844	-199.68067932128906
259.9620361328125	-199.3550567626953
259.9922790527344	-199.01490783691406
260.0491027832031	-198.63327026367188
260.1355895996094	-198.2066650390625
260.208984375	-197.86941528320312
260.27764892578125	-197.56639099121094
260.3474426269531	-197.2673797607422
260.448486328125	-196.88531494140625
260.5814514160156	-196.45314025878906
260.6802978515625	-196.1365203857422
260.8029479980469	-195.78466796875
260.956298828125	-195.41673278808594
261.0690612792969	-195.12677001953125
261.2336120605469	-194.79734802246094
261.407470703125	-194.4628143310547
261.6002502441406	-194.1404266357422
261.7967224121094	-193.82391357421875
262.0052490234375	-193.5227508544922
262.2216796875	-193.2245635986328
262.4423828125	-192.9422149658203
262.676513671875	-192.65611267089844
262.9158020019531	-192.3671417236328
263.1962890625	-192.0332794189453
263.4622497558594	-191.71295166015625
263.79534912109375	-191.31394958496094
263.9906311035156	-191.08030700683594
264.1962890625	-190.83404541015625
264.4160461425781	-190.57086181640625
264.6436462402344	-190.29837036132812
264.9473571777344	-189.93460083007812
265.170166015625	-189.66769409179688
265.39093017578125	-189.40304565429688
265.60968017578125	-189.1409454345703
265.8327941894531	-188.87355041503906
266.0473327636719	-188.6165008544922
266.2665100097656	-188.35389709472656
266.4819641113281	-188.09573364257812
266.7164306640625	-187.81492614746094
266.97027587890625	-187.51075744628906
267.23541259765625	-187.19277954101562
267.5118713378906	-186.86111450195312
267.8010559082031	-186.51412963867188
268.0923767089844	-186.1647186279297
268.1758117675781	-185.8220672607422
268.6623229980469	-185.48110961914062
268.94793701171875	-185.13848876953125
269.2323303222656	-184.79742431640625
269.5144958496094	-184.45901489257812
269.7937927246094	-184.12408447265625
270.0754699707031	-183.78627014160156
270.3492431640625	-183.4578094482422
270.623046875	-183.1291961669922
270.8933410644531	-182.8048858642578
271.1605224609375	-182.4842987060547
271.4327087402344	-182.15774536132812
271.71484375	-181.8195037841797
272.00830078125	-181.4674530029297
272.3248291015625	-181.08737182617188
272.63934326171875	-180.7098388671875
272.96636962890625	-180.31723022460938
273.3065185546875	-179.90875244140625
273.63641357421875	-179.51260375976562
273.96331787109375	-179.11996459960938
274.298828125	-178.71717834472656
274.630615234375	-178.31900024414062
274.9748840332031	-177.90582275390625
275.3002624511719	-177.51522827148438
275.6425476074219	-177.10447692871094
275.97119140625	-176.71009826660156
276.0721740722656	-176.57615966797
276.63232421875	-175.9163818359375
276.97283935546875	-175.50762939453125
277.3237609863281	-175.08639526367188
277.6899719238281	-174.64666748046875
278.0635070800781	-174.19789123535156
278.4200744628906	-173.76950073242188
278.7835388183594	-173.33265686035156
279.13739013671875	-172.90733337402344
279.49249267578125	-172.48048400878906
279.83868408203125	-172.0642852783203
280.19268798828125	-171.63865661621094
280.5439453125	-171.21644592285156
280.8825988769531	-170.8092803955078
281.2273864746094	-170.39466857910156
281.56488037109375	-169.9908447265625
281.6640930175781	-169.7821075439453
281.90875244140625	-169.5556213378906
282.5849914550781	-168.7792510986328
282.919677734375	-168.3812713623047
283.2651672363281	-167.97023010253906
283.6066589355469	-167.56399536132812
283.9569091796875	-167.14736938476562
284.304443359375	-166.73416137695312
284.6556091308594	-166.3165283203125
285.0068359375	-165.8987274169922
285.35833740234375	-165.4806671142578
285.7042236328125	-165.06919860839844
286.0518493652344	-164.65574645996094
286.4006042480469	-164.24105834960938
286.7475891113281	-163.82847595214844
287.09454345703125	-163.4159393310547
287.1971435546875	-163.221514892578
287.7913513183594	-162.5876007080078
288.1524963378906	-162.15847778320312
288.5167236328125	-161.72549438476562
288.8998107910156	-161.27017211914062
289.293212890625	-160.802490234375
289.6979675292969	-160.3213348388672
290.1168518066406	-159.8229217529297
290.5384826660156	-159.3212127685547
290.96368408203125	-158.8152313232422
291.38507080078125	-158.3136444091797
291.80987548828125	-157.80784606933594
291.9432373046875	-157.5908154296875
292.6697998046875	-156.783935546875
293.09228515625	-156.28073120117188
293.55767822265625	-155.72642517089844
293.9710693359375	-155.234130859375
294.37994384765625	-154.7472381591797
294.8398132324219	-154.1993865966797
295.24884033203125	-153.71217346191406
295.6591491699219	-153.22340393066406
296.0673828125	-152.7372283935547
296.1849670410156	-152.55173950195312
296.8739013671875	-151.77671813964844
297.27532958984375	-151.2986602783203
297.6680603027344	-150.8308563232422
297.78369140625	-150.6568878173828
298.4688415527344	-149.8771514892578
298.8684387207031	-149.40126037597656
299.2612609863281	-148.93331909179688
299.3756408691406	-148.657763671875
300.0546569824219	-147.9882354736328
300.44549560546875	-147.5226593017578
300.8330993652344	-147.0609588623047
301.2264404296875	-146.59246826171875
301.6147155761719	-146.1302032470703
302.01177978515625	-145.65757751464844
302.3947448730469	-145.20164489746094
302.78125	-144.74151611328125
303.1698913574219	-144.2790069580078
303.5600891113281	-143.8148193359375
303.9412536621094	-143.3612518310547
304.32037353515625	-142.90997314453125
304.6951599121094	-142.46392822265625
305.07244873046875	-142.01483154296875
305.4671325683594	-141.5449981689453
305.86810302734375	-141.06771850585938
305.86810302734375	-140.57322692871094
306.2834777832031	-140.57322692871094
306.6966247558594	-140.0814208984375
307.1061706542969	-139.5938262939453
307.5173645019531	-139.10433959960938
307.9282531738281	-138.61517333984375
308.0445861816406	-138.1265106201172
308.737060546875	-137.65243530273438
309.140625	-137.17202758789062
309.5393371582031	-136.6974334716797
309.9496154785156	-136.20912170410156
310.3599548339844	-135.7209930419922
310.7670593261719	-135.23880004882812
311.1700439453125	-134.76300048828125
311.5835876464844	-134.27496337890625
311.9864196777344	-133.7994842529297
312.4031066894531	-133.30751037597656
312.8038330078125	-132.8341522216797
313.21038818359375	-132.3538360595703
313.6161804199219	-131.8744659423828
314.018310546875	-131.39947509765625
314.4258728027344	-130.9181365966797
314.8179016113281	-130.45513916015625
315.2157897949219	-129.98521423339844
315.6275634765625	-129.49893188476562
316.0191650390625	-129.03652954101562
316.4199523925781	-128.5632781982422
316.8348388671875	-128.07339477539062
317.233642578125	-127.60237884521484
317.6361999511719	-127.12699127197266
317.7535095214844	-126.84214324951172
318.4544677734375	-126.16071319580078
318.85931396484375	-125.68251037597656
319.2598876953125	-125.20929718017578
319.66680908203125	-124.72884368896484
320.06475830078125	-124.25907135009766
320.4712829589844	-123.77901458740234
320.8575439453125	-123.32300567626953
321.251953125	-122.85730743408203
321.6393127441406	-122.40019226074219
322.0373229980469	-121.9304428100586
322.4286804199219	-121.46846008300781
322.81719970703125	-121.0098648071289
323.2080383300781	-120.5484619140625
323.5995788574219	-120.08617401123047
323.99267578125	-119.62220764160156
324.3804016113281	-119.16445922851562
324.7682189941406	-118.70667266845703
325.1525573730469	-118.25296020507812
325.52587890625	-117.81231689453125
325.9162292480469	-117.35152435302734
326.3087463378906	-116.88821411132812
326.71307373046875	-116.41089630126953
327.1274108886719	-115.92185974121094
327.5557556152344	-115.41626739501953
327.9935607910156	-114.89958953857422
328.4536437988281	-114.35657501220703
328.90020751953125	-113.82962799072266
329.3481140136719	-113.30103302001953
329.7949523925781	-112.77372741699219
330.2342529296875	-112.2552490234375
330.6795959472656	-111.72975158691406
331.1214599609375	-111.20832824707031
331.5675354003906	-110.68196868896484
331.68841552734375	-110.17719268798828
331.9952697753906	-110.17719268798828
332.43548583984375	-109.65772247314453
332.86767578125	-109.1476058959961
333.3053894042969	-108.63096618652344
333.7438659667969	-108.11349487304688
334.1694641113281	-107.61119842529297
334.59771728515625	-107.10584259033203
335.0356140136719	-106.58900451660156
335.4629211425781	-106.08477020263672
335.8904724121094	-105.58029174804688
336.3119812011719	-105.08297729492188
336.745849609375	-104.57111358642578
337.1814880371094	-104.0571060180664
337.6019592285156	-103.56108093261719
338.0163269042969	-103.07219696044922
338.4313659667969	-102.58238983154297
338.8585510253906	-102.07825469970703
339.2624816894531	-101.60150909423828
339.38494873046875	-101.11376953125
340.0940246582031	-100.62010955810547
340.2160339355469	-100.13054656982422
340.9224853515625	-99.64274597167969
341.3415222167969	-99.14862823486328
341.7522888183594	-98.66413879394531
342.1600646972656	-98.18315887451172
342.5618896484375	-97.70903778076172
342.96478271484375	-97.22926330566406
343.3580017089844	-96.75328063964844
343.7582092285156	-96.26447296142578
344.14849853515625	-95.78740692138672
344.5415344238281	-95.30773162841797
344.925537109375	-94.83992004394531
345.32537841796875	-94.35340881347656
345.7141418457031	-93.88013458251953
346.1029052734375	-93.4066390991211
346.49578857421875	-92.9281005859375
346.87738037109375	-92.46339416503906
346.87738037109375	-91.99600219726562
347.2610168457031	-91.99600219726562
347.6519470214844	-91.51905059814453
348.0342712402344	-91.05257415771484
348.4343566894531	-90.56465148925781
348.8228454589844	-90.0911865234375
349.2208557128906	-89.60581970214844
349.6134338378906	-89.1272964477539
350.0090026855469	-88.64505004882812
350.408203125	-88.15790557861328
350.8227233886719	-87.65155792236328
350.8227233886719	-87.094482421875
351.2786865234375	-87.094482421875
351.71295166015625	-86.56670379638672
352.1357116699219	-86.05326843261719
352.5635070800781	-85.53363037109375
352.98809814453125	-85.0176773071289
353.4382629394531	-84.47270965576172
353.85498046875	-83.969482421875
354.2925109863281	-83.43907165527344
354.7109680175781	-82.92987060546875
355.13031005859375	-82.42045593261719
355.550048828125	-81.9108657836914
355.98309326171875	-81.38396453857422
356.3937072753906	-80.8840103149414
356.8072509765625	-80.38153076171875
357.2184143066406	-79.88224792480469
357.63323974609375	-79.378662109375
358.0403137207031	-78.8843765258789
358.4507751464844	-78.3858642578125
358.8564758300781	-77.8930892944336
359.2655334472656	-77.39605712890625
359.6725158691406	-76.90158081054688
359.7917175292969	-76.4000473022461
360.4836120605469	-75.91616821289062
360.88482666015625	-75.42881774902344
361.285888671875	-74.94163513183594
361.6820373535156	-74.46043395996094
362.0791931152344	-73.9779052734375
362.4773254394531	-73.49431610107422
362.4773254394531	-73.0159683227539
362.8712158203125	-73.0159683227539
363.27349853515625	-72.52740478515625
363.6627197265625	-72.05459594726562
364.0544128417969	-71.578857421875
364.4430236816406	-71.1068344116211
364.8398132324219	-70.62492370605469
365.2366638183594	-70.1429443359375
365.6200866699219	-69.67727661132812
365.6200866699219	-69.2107925415039
366.0041809082031	-69.2107925415039
366.3863525390625	-68.74662780761719
366.764404296875	-68.28795623779297
367.1505432128906	-67.81945037841797
367.52508544921875	-67.36479949951172
367.9073486328125	-66.90126037597656
368.29095458984375	-66.43733215332031
368.6727600097656	-65.97708892822266
369.050537109375	-65.52090454101562
369.43017578125	-65.0609130859375
369.7966003417969	-64.61585998535156
370.1612548828125	-64.17394256591797
370.52435302734375	-63.734859466552734
370.8905944824219	-63.29200744628906
371.24542236328125	-62.86146926879883
371.6028137207031	-62.4256591796875
371.9597473144531	-61.9904899597168
372.31591796875	-61.55691146850586
372.669921875	-61.126529693603516
373.02532958984375	-60.69465255737305
373.3817443847656	-60.26191329956055
373.73309326171875	-59.83536911010742
374.0824890136719	-59.41118240356445
374.4317932128906	-58.98707580566406
374.7773742675781	-58.56737518310547
375.12347412109375	-58.147010803222656
375.47271728515625	-57.72288513183594
375.82061767578125	-57.30032730102539
376.17254638671875	-56.87299728393555
376.52276611328125	-56.44776153564453
376.86395263671875	-56.03355026245117
377.214599609375	-55.6078987121582
377.5602722167969	-55.188228607177734
377.9091491699219	-54.76487731933594
378.25518798828125	-54.34490203857422
378.59521484375	-53.93212890625
378.93011474609375	-53.525634765625
379.2686462402344	-53.11487579345703
379.60333251953125	-52.70874786376953
379.94415283203125	-52.295047760009766
380.2879333496094	-51.877906799316406
380.62652587890625	-51.467105865478516
380.9622802734375	-51.05967712402344
381.3033142089844	-50.645938873291016
381.64208984375	-50.23488998413086
381.98333740234375	-49.82088851928711
382.32318115234375	-49.40868377685547
382.6595764160156	-49.000545501708984
382.98541259765625	-48.60529327392578
383.3164978027344	-48.20370864868164
383.64569091796875	-47.804351806640625
383.9726257324219	-47.407745361328125
384.30279541015625	-47.00725555419922
384.6307067871094	-46.609291076660156
384.9560546875	-46.210670471191406
385.279296875	-45.80549240112305
385.6034240722656	-45.385040283203125
385.9130859375	-44.969146728515625
386.2149658203125	-44.55513000488281
386.5082092285156	-44.151763916015625
386.8067626953125	-43.742652893066406
387.1099853515625	-43.32574462890625
387.4012145996094	-42.91743087768555
387.682861328125	-42.50685119628906
387.9610900878906	-42.07954025268555
388.2170104980469	-41.664039611816406
388.46820068359375	-41.24174880981445
388.7144470214844	-40.82201385498047
388.95135498046875	-40.41602325439453
389.1852722167969	-40.01304626464844
389.4164123535156	-39.617210388183594
389.6485900878906	-39.2216796875
389.6485900878906	-38.82844543457031
390.119873046875	-38.43040466308594
390.3516845703125	-38.042057037353516
390.3516845703125	-37.6497917175293
390.5846252441406	-37.25734329223633
391.04705810546875	-36.866485595703125
391.2760009765625	-36.47942352294922
391.50634765625	-36.095542907714844
391.7447204589844	-35.70668411254883
391.98394775390625	-35.31967544555664
392.2183837890625	-34.94258499145508
392.4560852050781	-34.56576156616211
392.7027587890625	-34.18146896362305
392.9441223144531	-33.806541442871094
393.1927490234375	-33.41912078857422
393.4327697753906	-33.04566192626953
393.6687927246094	-32.68313217163086
393.9096374511719	-32.322593688964844
394.1521301269531	-31.96971321105957
394.4003601074219	-31.613422393798828
394.4003601074219	-31.254526138305664
394.6513671875	-30.900699615478516
395.16510009765625	-30.53717613220215
395.4303283691406	-30.173076629638672
395.69647216796875	-29.80633544921875
395.956298828125	-29.44666290283203
396.22076416015625	-29.080801010131836
396.47271728515625	-28.687001037597656
396.9915771484375	-28.039691925048828
397.2470703125	-27.696680068969727
397.526611328125	-27.32196617126465
397.7790832519531	-26.98794174194336
398.0358581542969	-26.656402587890625
398.3002014160156	-26.324466705322266
398.56842041015625	-25.9918155670166
398.8334655761719	-25.66205406188965
399.0977783203125	-25.331148147583008
399.363037109375	-24.998510360717773
399.6257019042969	-24.671350479125977
399.8849792480469	-24.348981857299805
400.1464538574219	-24.024139404296875
400.4095153808594	-23.7003116607666
400.6654357910156	-23.39186668395996
400.9284362792969	-23.0831356048584
401.19281005859375	-22.778127670288086
401.45404052734375	-22.173601150512695
401.71441650390625	-21.866411209106445
402.2326965332031	-21.56650161743164
402.4912414550781	-21.263269424438477
402.7469787597656	-20.964195251464844
403.0024108886719	-20.66968536376953
403.2613525390625	-20.377099990844727
403.523193359375	-20.08342170715332
403.77703857421875	-19.797231674194336
404.03729248046875	-19.502553939819336
404.2928466796875	-19.21244239807129
404.544921875	-18.925891876220703
404.7958068847656	-18.640520095825195
405.0464782714844	-18.355648040771484
405.3060607910156	-18.060876846313477
405.5677795410156	-17.764026641845703
405.8270263671875	-17.469926834106445
406.0886535644531	-17.173171997070312
406.34832763671875	-16.878536224365234
406.6095886230469	-16.582120895385742
406.86907958984375	-16.28766441345215
407.1291198730469	-15.992698669433594
407.4023742675781	-15.682601928710938
407.684326171875	-15.362693786621094
407.9617004394531	-15.04797077178955
408.2366027832031	-14.736101150512695
408.5144958496094	-14.420866012573242
408.78948974609375	-14.108870506286621
409.0594482421875	-13.802665710449219
409.3306579589844	-13.494885444641113
409.59857177734375	-13.190807342529297
409.8661193847656	-12.887127876281738
410.1361389160156	-12.580825805664062
410.4066162109375	-12.27391242980957
410.6741638183594	-11.970199584960938
410.9436950683594	-11.36190128326416
411.4634094238281	-11.064237594604492
411.71966552734375	-10.769596099853516
411.9799499511719	-10.470734596252441
412.2378845214844	-10.174798011779785
412.4957580566406	-9.879154205322266
412.7503356933594	-9.587151527404785
413.0020751953125	-9.298384666442871
413.25653076171875	-9.006378173828125
413.5077209472656	-8.718076705932617
413.75933837890625	-8.429255485534668
414.0073547363281	-8.144569396972656
414.25531005859375	-7.859928607940674
414.5048828125	-7.573433876037598
414.74810791015625	-7.293933391571045
414.98712158203125	-7.019318103790283
415.2291259765625	-6.741196632385254
415.4685974121094	-6.465298652648926
415.7045593261719	-6.190425872802734
415.93792724609375	-5.914734840393066
416.1703186035156	-5.639803886413574
416.4050598144531	-5.363802909851074
416.63665771484375	-5.091964244842529
416.8669128417969	-4.822165489196777
417.0951232910156	-4.555272579193115
417.32196044921875	-4.290210723876953
417.5508728027344	-4.022552967071533
417.7774353027344	-3.7569284439086914
418.00164794921875	-3.4933900833129883
418.2224426269531	-3.2341468334198
418.44500732421875	-2.9729530811309814
418.66943359375	-2.7098846435546875
418.89068603515625	-2.4506566524505615
419.1071472167969	-2.197321653366089
419.3205871582031	-1.9474411010742188
419.54656982421875	-1.6827315092086792
419.75750732421875	-1.435820460319519
419.969482421875	-1.1876343488693237
420.1781311035156	-0.9432665109634399
420.3832092285156	-0.703038215637207
420.5890808105469	-0.4617984890937805
420.7947998046875	-0.2206902951002121
420.99853515625	0.01780238188803196
421.2003173828125	0.25396373867988586
421.4007263183594	0.48853155970573425
421.6088562011719	0.7318084239959717
421.8107604980469	0.9681214094161987
422.0118408203125	1.2035231590270996
422.2060852050781	1.4979958534240723
422.59124755859375	1.8744105100631714
422.9824523925781	2.307588577270508
423.3696594238281	2.7392842769622803
423.7435302734375	3.158298969268799
424.109619140625	3.552765130996704
424.4754333496094	3.9200384616851807
424.8487243652344	4.265335559844971
425.21856689453125	4.575420379638672
425.58203125	4.84523344039917
425.81591796875	5.084074974060059
426.14599609375	5.198802947998047
426.5423583984375	5.422467231750488
426.930908203125	5.632329940795898
427.303955078125	5.81380033493042
427.6715393066406	5.963514804840088
428.02398681640625	6.079989910125732
428.3687744140625	6.169716835021973
428.7303161621094	6.24401330947876
429.09600830078125	6.31025505065918
429.4893493652344	6.374520301818848
429.8758850097656	6.433348655700684
430.2621154785156	6.491634845733643
430.6365966796875	6.546571254730225
430.9951477050781	6.588896751403809
431.3412780761719	6.617245197296143
431.6759338378906	6.63146448135376
431.9866943359375	6.630276679992676
432.3193359375	6.609584331512451
432.6835021972656	6.558549404144287
433.10107421875	6.47847843170166
433.4326171875	6.408187389373779
433.7269287109375	6.341371536254883
434.0194396972656	6.271699905395508
434.39776611328125	6.16849422454834
434.8226013183594	6.037036895751953
435.1429748535156	5.938484191894531
435.5008239746094	5.814553737640381
435.89801025390625	5.6580586433410645
436.1995849609375	5.536717414855957
436.45947265625	5.379748344421387
436.8215637207031	5.254064559936523
437.21343994140625	5.068445682525635
437.4939270019531	4.922635078430176
437.8336181640625	4.728410720825195
438.09466552734375	4.578839302062988
438.3611145019531	4.429291725158691
438.6304626464844	4.278413772583008
439.0218200683594	4.044973850250244
439.29376220703125	3.875793933868408
439.5622863769531	3.7132253646850586
439.83868408203125	3.5478570461273193
440.12115478515625	3.377089738845825
440.4817810058594	3.158123731613159
440.93450927734375	2.8831169605255127
441.20025634765625	2.7217750549316406
441.4906921386719	2.5451953411102295
441.80621337890625	2.35343337059021
442.12603759765625	2.158830165863037
442.4584655761719	1.9559651613235474
442.7793273925781	1.75951087474823
443.10247802734375	1.5617977380752563
443.4241027832031	1.365268349647522
443.7473449707031	1.167946457862854
444.06585693359375	0.9737159013748169
444.3842468261719	0.7794665098190308
